d,ada-no-opts,3689497746,0.4,2598,0.569284064665127,0.5696332392921262,0:00:00.127377,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.35,2273,0.561372635283766,0.5759943181818181,0:00:00.121255,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.3,1949,0.5479733196511032,0.5653034300791557,0:00:00.111727,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.25,1624,0.5603448275862069,0.5832136261030166,0:00:00.100769,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.2,1299,0.7644341801385681,0.7556752597152752,0:00:00.096927,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.15,974,0.49383983572895274,0.5086003983342386,0:00:00.089172,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.1,649,0.4761171032357473,0.509233926128591,0:00:00.081229,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.05,324,0.5,0.5368540417949133,0:00:00.073683,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,409704764,0.95,6172,0.6615359688917692,0.6430769230769231,0:00:00.199395,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,409704764,0.9,5847,0.6475115443817343,0.6738461538461539,0:00:00.196926,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
